Gene ID	Gene name	Control1	Control2	Control3	Control4	Infection10	Infection7	Infection8	Infection9
ENSMUSG00000027695	Pld1	7.15835786375811	5.94153665048309	8.40747775869019	6.39344755293163	7.08219755868781	6.01801589089107	6.97691532858025	8.15355475108646
ENSMUSG00000109716	Gm45681	0	0	0	0.0789314512707608	0	0	0.0606688289441761	0.067384750008979
ENSMUSG00000027692	Tnik	178.511549227468	166.210679119924	176.086214178007	193.145261259552	138.06350685242	144.944552946568	145.42318297919	141.103666518802
ENSMUSG00000027690	Slc2a2	0	0.609388374408522	0.201779466208565	0.315725805083043	0.629528671883361	0.384128673886664	0.242675315776705	0.471693250062853
ENSMUSG00000050192	Eif5a2	17.8958946593953	21.9379814787068	17.4202939160061	18.7856854024411	13.0627199415797	15.813297075001	13.104467051942	12.870487251715
ENSMUSG00000103827	Gm32950	0.0745662277474803	0.380867734005326	0.470818754486651	0	0.15738216797084	0	0.121337657888352	0.539078000071832
ENSMUSG00000039221	Rpl22l1	222.431057370734	246.954638729053	223.840687847368	192.90846690574	194.681741779929	217.416829419852	221.501894475187	248.784497033151
ENSMUSG00000063600	Egfem1	5.44333462556606	4.87510699526818	3.83380985796273	5.68306449149478	1.84924047365737	3.64922240192331	3.27611676298551	4.11046975054772
ENSMUSG00000102574	Gm33206	0	0.0761735468010652	0	0	0	0	0	0
ENSMUSG00000102590	Mannr	0.149132455494961	0	0.134519644139043	0	0	0	0	0
ENSMUSG00000027684	Mecom	2.83351665440425	3.65633024645113	4.84270718900555	3.630846758455	4.91819274908876	8.51485227115438	3.70079856559474	6.67109025088892
ENSMUSG00000104243	Gm38153	0	0	0	0	0	0.128042891295555	0	0
ENSMUSG00000037737	Actrt3	1.78958946593953	1.9805122168277	1.81601519587708	1.49969757414446	0.983638549817751	1.28042891295555	2.36608432882287	0.943386500125706
ENSMUSG00000037730	Mynn	11.7814639841019	13.1780235965843	12.2412876166529	9.94536286011587	12.5905734376672	11.7159245535432	9.34299965740312	13.5443347518048
ENSMUSG00000027702	Lrrc34	0.521963594232362	0.228520640403196	0.403558932417129	0.552520158895326	0.23607325195626	0.192064336943332	0.121337657888352	0.134769500017958
ENSMUSG00000027703	Lrriq4	0	0.0761735468010652	0.0672598220695215	0.157862902541522	0.0786910839854201	0	0.121337657888352	0.202154250026937
ENSMUSG00000074653	Lrrc31	0	0	0	0	0.15738216797084	0.0640214456477773	0	0
ENSMUSG00000051860	Samd7	0.223698683242441	0.304694187204261	0	0.0789314512707608	0	0.128042891295555	0	0.067384750008979
ENSMUSG00000027706	Sec62	565.733969920133	543.345909331998	555.028051717691	519.842538069231	359.421526103406	499.815426172198	374.508681072399	420.076531555975
ENSMUSG00000104361	Gm38080	0	0	0.0672598220695215	0	0	0	0	0.067384750008979
ENSMUSG00000037661	Gpr160	0.596529821979842	0.304694187204261	0.739858042764737	0.552520158895326	1.45578505373027	1.9846648150811	1.5167207236044	2.08892725027835
ENSMUSG00000037652	Phc3	57.4905615933073	52.0265324651276	61.9462961260293	74.5112899995982	88.212705147656	65.7500246802673	93.5513342319196	88.2740225117625
ENSMUSG00000102741	Gm2979	0	0	0	0	0.0786910839854201	0	0.0606688289441761	0
ENSMUSG00000037643	Prkci	21.9224709577592	28.8697742376037	30.7377386857713	33.3090724362611	27.5025338529043	20.5508840529365	39.6774141294912	32.3446800043099
ENSMUSG00000027660	Skil	41.2351239443566	43.7236158638114	45.5348995410661	50.0425401056624	63.4250136922486	74.2008555057739	52.8425500103774	86.1177105114752
ENSMUSG00000037625	Cldn11	286.781711916809	315.663177943614	315.717604794334	345.798688017203	659.431283797821	533.170599354689	464.541223225557	477.286184313598
ENSMUSG00000069072	Slc7a14	54.955309849893	52.7120943863371	61.6099970156817	59.6721771606952	58.4674754011671	66.0061104628584	80.8108801536426	88.0044835117266
ENSMUSG00000103998	Gm38025	0	0	0.201779466208565	0	0.19672770996355	0	0.121337657888352	0.269539000035916
ENSMUSG00000037610	Kcnmb2	4.69767234809126	3.27546251244581	4.77544736693603	6.94596771182695	2.28204143557718	4.41747974969663	4.42882451292486	4.44739350059262
ENSMUSG00000103643	Gm37770	0	0	0	0.0789314512707608	0.15738216797084	0	0	0
ENSMUSG00000027663	Zmat3	129.074140230888	113.346237639985	126.919284245187	142.865926800077	75.5040950840106	83.1638578964627	98.7688535211187	74.4601487599218
ENSMUSG00000027665	Pik3ca	125.196696388019	141.149582222374	144.675877271541	132.131249427254	109.18387902977	132.652435382195	114.603417875549	102.492204763657
ENSMUSG00000091091	Kcnmb3	0	0.0761735468010652	0	0.315725805083043	0	0	0	0
ENSMUSG00000027667	Zfp639	45.5599651537105	45.0947397062306	44.2569629217451	51.6211691310776	56.5788893855171	46.9917411054685	56.9680303785814	57.3444222576411
ENSMUSG00000027668	Mfn1	52.6437567897211	49.055764139886	53.6733380114782	62.040120698818	52.4476074762825	53.9060572354285	56.3006732601954	46.9671707562584
ENSMUSG00000027669	Gnb4	24.6068551566685	24.6040556167441	20.8505448415517	33.7826611438856	19.3186611184206	22.4715274223698	25.7235834723307	31.1317545041483
ENSMUSG00000027671	Actl6a	18.5669907091226	15.0823622666109	18.832750179466	4.57802417370413	39.3455419927101	24.6482565743943	26.9369600512142	27.7625170036994
ENSMUSG00000037531	Mrpl47	31.0941169706993	31.0788070948346	28.9889833119638	33.2301409849903	23.7647073635969	28.8736719871476	27.9683301432652	31.9403715042561
ENSMUSG00000027673	Ndufb5	162.18154535077	176.417934391267	148.98050588399	180.753023410042	145.460468747049	130.539727675818	176.667629885441	129.041796267195
ENSMUSG00000056900	Usp13	55.4027072163778	50.5792350759073	51.3865040611144	51.147580423453	27.3844972269262	43.5345830404886	38.7673816953285	37.6680752550193
ENSMUSG00000027674	Pex5l	88.957509702744	97.5783134521646	95.2399080504425	117.21320513708	97.8523629358699	107.42798579697	127.768553756435	96.7645010128939
ENSMUSG00000103423	Gm5845	0.820228505222283	0.457041280806391	0.672598220695215	0.473588707624565	0.629528671883361	0.448150119534441	1.69872721043693	0.471693250062853
ENSMUSG00000104954	Gm42694	6.0398644475459	5.4844953696767	3.83380985796273	6.15665319911935	3.30502552738764	5.18573709746996	2.00207135515781	4.85170200064649
ENSMUSG00000104588	Gm43666	0.149132455494961	0.228520640403196	0.269039288278086	0	0.0393455419927101	0.192064336943332	0	0
ENSMUSG00000027677	Ttc14	119.082265712726	106.871486161895	112.794721610588	98.5064511859095	48.5523988190042	82.7797292225761	73.8339648250624	86.9263275115829
ENSMUSG00000027676	Ccdc39	12.0051626673443	12.5686352221758	11.1651304635406	12.865826557134	5.42968479499399	8.89898094504105	9.10032434162642	8.28832425110442
ENSMUSG00000044434	Gm9791	0	0	0	0	0.0786910839854201	0	0.121337657888352	0
ENSMUSG00000105535	Gm43077	0	0	0	0.0789314512707608	0.11803662597813	0	0	0.134769500017958
ENSMUSG00000027680	Fxr1	73.9696979255004	75.0309435990493	61.4082175494731	73.8009069381614	63.1889404402924	80.9871287444383	71.4072116672953	70.1475247593472
ENSMUSG00000027679	Dnajc19	22.2207358687491	29.9362038928186	27.4420074043648	22.5743950634376	13.6135575294777	16.389490085831	14.0751683150489	15.7006467520921
ENSMUSG00000105265	Sox2ot	2.46068551566685	0.990256108413848	1.27793661932091	0.94717741524913	1.88858601565008	1.79260047813776	0.910032434162642	0.943386500125706
ENSMUSG00000092242	Gm20515	1.56589078269709	2.13285931042983	1.81601519587708	3.31512095337196	0.786910839854201	0.576193010829996	0.424681802609233	0.741232250098769
ENSMUSG00000106525	Gm42695	0	0	0	0.94717741524913	0	0	0.0606688289441761	0
ENSMUSG00000105222	Gm43207	0	0.0761735468010652	0	0.315725805083043	0	0	0	0
ENSMUSG00000074637	Sox2	50.8541673237816	49.2081112334881	53.4042987232001	54.6994957306373	38.5979766948486	55.3145290396796	34.3385571824037	44.6760892559531
ENSMUSG00000105153	Gm3143	0	0	0	0.236794353812283	0	0	0	0
ENSMUSG00000106519	Gm38509	0	0	0	0	0	0	0	0.134769500017958
ENSMUSG00000105651	Gm43003	0	0	0.134519644139043	0.0789314512707608	0.11803662597813	0.256085782591109	0.0606688289441761	0
ENSMUSG00000106496	Gm7733	1.71502323819205	1.44729738922024	2.01779466208565	1.57862902541522	1.21971180177401	1.4084718042511	2.00207135515781	1.88677300025141
ENSMUSG00000105662	Gm6639	0	0	0	0	0	0.0640214456477773	0	0.067384750008979
ENSMUSG00000037400	Atp11b	64.276088318328	60.1009284260405	69.0758372653986	92.428729438061	87.3471032238163	65.4939388976762	81.3568996141402	84.2983222612328
ENSMUSG00000097713	Gm7741	0	0	0	0	0	0	0.0606688289441761	0
ENSMUSG00000027708	Dcun1d1	75.5355887081975	73.9645139438343	81.6534239923991	86.4299391414831	73.0253259384699	78.490292364175	73.712627167174	81.1986237608197
ENSMUSG00000027709	Mccc1	21.9224709577592	23.2329317743249	22.7338198594983	25.4948587604558	27.0697328909845	22.151420194131	23.6608432882287	20.7545030027655
ENSMUSG00000106096	B230207O21Rik	0	0	0	0	0.0393455419927101	0.0640214456477773	0	0.067384750008979
ENSMUSG00000047696	Ccdc144b	0	0	0	0	0	0.128042891295555	0	0
ENSMUSG00000027710	Acad9	42.2790511328213	38.8485088685433	39.212476266531	47.5956651162688	33.7191294877525	39.6292748559742	32.8825052877435	34.9053005046511
ENSMUSG00000033883	D3Ertd254e	32.287176614659	30.0885509864208	33.2936119244131	34.5719756565933	23.5286341116406	30.2181223457509	25.5415769854981	29.9862137539957
ENSMUSG00000058400	Qrfpr	2.90808288215173	3.27546251244581	2.4886134165723	2.36794353812283	0.826256381846911	3.52117951062775	1.2740454078277	2.29108150030529
ENSMUSG00000106180	Gm18893	0	0.0761735468010652	0	0.315725805083043	0	0	0.121337657888352	0
ENSMUSG00000105281	Gm17835	0	0	0	0	0.0786910839854201	0	0	0
ENSMUSG00000027712	Anxa5	47.8715182138823	56.2922510859872	57.776187157719	54.778427181908	66.6513481356508	89.3099166786494	49.6271020763361	67.1825957589521
ENSMUSG00000027713	1810062G17Rik	0.0745662277474803	0	0	0.236794353812283	0.393455419927101	0.384128673886664	0.0606688289441761	0
ENSMUSG00000085007	Gm11549	14.2421494997687	17.519915764245	13.3847045918348	17.7595765359212	25.7319844632324	37.1964599213586	30.2737456431439	42.4523925056568
ENSMUSG00000027714	Exosc9	33.9276336251035	36.4871289177103	32.3519744154398	3.55191530718424	39.5029241606809	40.3975322037475	38.8887193532169	42.7219315056927
ENSMUSG00000027715	Ccna2	1.93872192143449	1.06642965521491	1.81601519587708	2.28901208685206	5.54772142097212	2.30477204331998	3.8221362234831	4.91908675065547
ENSMUSG00000037325	Bbs7	8.79881487420267	9.67404044373529	8.67651704696828	9.39284270122054	3.93455419927101	9.28310961892771	6.00621406547344	6.19939700082607
ENSMUSG00000027716	Trpc3	41.0114252611142	34.5066167008826	44.3914825658842	33.3090724362611	36.3946263432568	36.1721167909942	33.0038429456318	34.2314530045613
ENSMUSG00000037270	4932438A13Rik	121.542951228393	123.401145817726	105.127101894662	134.972781673001	117.800552726174	125.546054915291	118.122209954311	124.190094266548
ENSMUSG00000027719	Adad1	0	0	0	0	0.0393455419927101	0	0	0
ENSMUSG00000081705	Gm12582	12.0797288950918	10.6642965521491	10.4252724207758	10.4189515677404	5.74444913093567	9.34713106457549	9.4036684863473	7.34493775097871
ENSMUSG00000082878	Gm12583	0.745662277474803	0.380867734005326	0.403558932417129	0.631451610166087	0.786910839854201	1.02434313036444	0.364012973665057	0.67384750008979
ENSMUSG00000027720	Il2	20.8785437692945	15.9202712814226	20.0434269767174	29.9939514828891	25.5352567532688	18.5662192378554	20.5667330120757	21.2261962528284
ENSMUSG00000084754	Gm12532	0	0	0.0672598220695215	0	0	0	0	0
ENSMUSG00000027718	Il21	0	0	0.0672598220695215	0	0.27541879394897	0.576193010829996	0.364012973665057	0.404308500053874
ENSMUSG00000045031	Cetn4	9.32077846843504	8.83613142892357	7.8021393600645	11.2871975317188	7.20023418466594	8.57887371680216	7.03758415752443	10.1750972513558
ENSMUSG00000051444	Bbs12	1.1184934162122	1.9805122168277	1.74875537380756	1.34183467160293	0.904947465832331	1.15238602165999	0.970701263106818	2.96492900039508
ENSMUSG00000083353	Gm12540	0.0745662277474803	0.15234709360213	0.336299110347608	0.315725805083043	0.0786910839854201	0.128042891295555	0.242675315776705	0.471693250062853
ENSMUSG00000037225	Fgf2	2.98264910989921	4.57041280806391	4.03558932417129	3.07832659955967	13.298793193536	17.7979618900821	9.1609931705706	14.9594145019933
ENSMUSG00000050174	Nudt6	2.31155306017189	2.81842123163941	2.42135359450277	0.0789314512707608	2.99026119144596	2.56085782591109	4.24681802609233	2.42585100032324
ENSMUSG00000027722	Spata5	5.44333462556606	4.34189216766072	5.38078576556172	5.13054433259946	5.8624857569138	5.82595155394774	4.36815568398068	5.59293425074526
ENSMUSG00000081093	Gm12565	0	0.228520640403196	0.336299110347608	0.315725805083043	0.27541879394897	0.0640214456477773	0.121337657888352	0.067384750008979
ENSMUSG00000037211	Spry1	6.11443067529338	6.17005729088628	6.52420274074359	5.99879029657782	14.4398139113246	18.5662192378554	4.79283748658991	11.3206380015085
ENSMUSG00000058174	Gm5148	4.62310612034378	4.57041280806391	5.91886434211789	3.70977820972576	2.67549685550428	3.58520095627553	4.97484397342244	4.78431725063751
ENSMUSG00000100755	Rps23-ps1	434.42284285682	441.578050805775	423.602359393846	94.8756044274545	434.571511309483	481.057142597399	689.561909779506	594.872573079267
ENSMUSG00000097304	Rpl31-ps15	0.969360960717244	2.74224768483835	1.61423572966852	2.28901208685206	2.08531372561363	2.56085782591109	1.94140252621364	1.95415775026039
ENSMUSG00000087457	Gm7799	0	0	0	0.0789314512707608	0.0393455419927101	0	0	0
ENSMUSG00000105219	Gm43821	0	0	0	0.157862902541522	0	0	0	0
ENSMUSG00000105359	Rpl21-ps10	0	0.228520640403196	0.134519644139043	0.394657256353804	0.23607325195626	0.192064336943332	0.182006486832528	0.067384750008979
ENSMUSG00000105943	Gm2965	0.223698683242441	0.228520640403196	0.0672598220695215	0.236794353812283	0.15738216797084	0.128042891295555	0.242675315776705	0.269539000035916
ENSMUSG00000105516	Gm43536	0.223698683242441	0.0761735468010652	0.201779466208565	0.157862902541522	0	0	0.121337657888352	0
ENSMUSG00000106201	Gm7815	0.0745662277474803	0.0761735468010652	0.0672598220695215	0	0.0786910839854201	0	0.242675315776705	0.134769500017958
ENSMUSG00000044864	Ankrd50	28.6334314550324	29.174468424808	31.1412976181885	38.6764111226728	41.4702012603164	29.0657363240909	33.7318688929619	30.3231375040406
ENSMUSG00000046743	Fat4	2.68438419890929	2.13285931042983	2.35409377243325	4.49909272243337	3.26567998539493	3.84128673886664	2.48742198671122	3.16708325042201
ENSMUSG00000050533	Gm9845	0	0	0	0	0.0786910839854201	0	0.182006486832528	0.269539000035916
ENSMUSG00000106846	Gm42786	0.0745662277474803	0	0	0	0	0	0	0.067384750008979
ENSMUSG00000106948	Gm42785	0	0	0.134519644139043	0.0789314512707608	0	0	0	0
ENSMUSG00000060798	Intu	4.02657629836394	4.87510699526818	3.22847145933703	3.07832659955967	3.77717203130017	4.60954408663997	5.27818811814332	7.0753987509428
ENSMUSG00000069041	Slc25a31	0.223698683242441	0.15234709360213	0.0672598220695215	0.315725805083043	0	0.128042891295555	0.182006486832528	0.202154250026937
ENSMUSG00000025757	Hspa4l	217.136855200663	207.572915032903	216.912926174207	210.194454734036	141.171804669844	180.284390944141	134.502793769238	135.98242551812
ENSMUSG00000025758	Plk4	8.50054996321275	8.60761078852037	6.86050185109119	10.892540275365	10.6626418800244	11.203752988361	8.97898668373807	9.70340400129298
ENSMUSG00000025759	Mfsd8	17.2247986096679	19.3480808874706	17.2185144497975	19.9696571715025	11.1347883839369	13.7005893686243	13.8931618282163	12.735717751697
ENSMUSG00000107741	Gm2011	18.6415569368701	16.0726183750248	14.191822456669	16.2598789617767	5.42968479499399	10.1153884123488	12.2551034467236	8.62524800114931
ENSMUSG00000037818	Abhd18	22.4444345519916	22.4711963063142	23.9444966567497	24.3108869913943	30.4534495023576	27.4652001828965	19.9600447226339	22.43912175299
ENSMUSG00000107892	Gm44524	0	0	0	0.0789314512707608	0	0	0	0
ENSMUSG00000097583	6430590A07Rik	18.4178582536276	15.6155770942184	14.5953813890862	14.1287297774662	4.80015612311063	7.87463781467661	10.9810580388959	11.7923312515713
ENSMUSG00000074619	1700034I23Rik	0	0.15234709360213	0	0.236794353812283	0.629528671883361	0.256085782591109	0.364012973665057	0.269539000035916
ENSMUSG00000025762	Larp1b	22.7426994629815	24.7564027103462	19.1690492898136	32.7565522773657	28.092716982795	26.9530286177142	24.1461939197821	26.4822067535288
ENSMUSG00000049940	Pgrmc2	115.726785464089	118.526038822458	120.596860970652	126.053527679405	90.7701653771821	122.921175643732	116.787495717539	116.103924265471
ENSMUSG00000104616	Gm6069	0	0	0	0	0	0.0640214456477773	0	0.269539000035916
ENSMUSG00000106223	Gm43733	0	0	0	0.0789314512707608	0	0	0	0
ENSMUSG00000025764	Jade1	47.7223857583874	43.9521365042146	49.7050085093764	50.9897175209115	46.8998860553104	49.0404273661974	66.0683547202078	49.2582522565637
ENSMUSG00000059834	Sclt1	40.1166305281444	42.5048391149944	33.4953913906217	33.7826611438856	16.6038187209236	24.8403209113376	21.2340901304616	26.4822067535288
ENSMUSG00000025766	D3Ertd751e	21.1022424525369	18.738692513062	22.3302609270811	19.4171370126072	13.1807565675579	18.7582835747988	13.7111553413838	15.9028010021191
ENSMUSG00000103823	Gm7899	0.671096049727323	0.533214827607457	1.00889733104282	0.631451610166087	0.786910839854201	1.66455758684221	0.606688289441761	0.741232250098769
ENSMUSG00000104089	Gm38274	0	0	0	0	0.0786910839854201	0.0640214456477773	0.0606688289441761	0
ENSMUSG00000104083	Gm29739	0.0745662277474803	0	0	0	0	0	0	0
ENSMUSG00000102792	Gm32175	7.23292409150559	9.14082561612783	6.05338398625694	8.52459673724217	5.27230262702315	5.82595155394774	2.7907661314321	4.58216300061057
ENSMUSG00000097040	2610316D01Rik	2.68438419890929	2.20903285723089	3.36299110347608	4.26229836862109	1.69185830568653	1.92064336943332	1.33471423677187	1.48246450019754
ENSMUSG00000049100	Pcdh10	118.933133257231	124.315228379338	120.260561860304	117.055342234538	72.5925249765501	104.226913514581	89.1831785479389	103.031282763729
ENSMUSG00000104491	Gm32340	0	0.609388374408522	0.403558932417129	0.315725805083043	0.944293007825041	0.512171565182219	0.546019460497585	0.471693250062853
ENSMUSG00000090919	Pabpc4l	1.34219209945465	0.685561921209587	0.538078576556172	4.81481852751641	0.15738216797084	0.192064336943332	0.667357118385937	0.269539000035916
ENSMUSG00000072387	Gm10356	0	0.0761735468010652	0.0672598220695215	0.0789314512707608	0	0	0	0
ENSMUSG00000102220	Rpl23a-ps5	0.223698683242441	0.837909014811718	0.403558932417129	0.394657256353804	0.472146503912521	0.576193010829996	0.485350631553409	1.07815600014366
